12/13/2024,15:08.4,383.75,384.11,120.15,2.4702,120.8,12.843,0,60,296.8,0.407,1.651243,1.418394,383,15.175,0,100,0,Heating Tanks.... ,77.166665,56.598668,61.130611,70.300003,66.599998,7.743,0,12.14,-44.700001,-46.599998,0,0,8.33072,59.743935,64.461754,64.461754,7.743349,7.631538,151.852692,0,7.741,0,0,78.199999,78.633331,78.099998,78.099998,75.099998,74.866666,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.13,15.316,12.624,16.55,C3H8,32362.49313,42427.06443,,420,47.1,14.832174,1.663322,65.599998,12.14,29.966,1.017742,0.989339,1.028709,0,15.580592,1.692833,39941.91947,4339.694399
12/13/2024,15:11.4,386.75,387.11,120.15,2.4702,120.8,12.944,0,60,296.8,0.4071,1.650393,1.418394,386,15.175,0,100,0,Heating Tanks.... ,77.244444,56.612277,61.169388,70.300003,66.599998,7.743,0,12.15,-44.700001,-46.599998,0,0,8.33082,59.739906,64.461754,64.461754,7.743349,7.631761,151.85257,0,7.741,0,0,78.400002,78.599998,78.133331,77.866666,75.666664,74.800001,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.13,15.329,12.637,16.56,C3H8,32395.81953,42452.70012,,444,47.46,15.679727,1.676036,65.599998,12.15,29.966,1.017766,0.989339,1.028734,0,15.450815,1.705813,39609.22841,4372.968525
12/13/2024,15:14.4,389.75,390.11,120.15,2.4697,120.8,13.044,0,60,296.7,0.4071,1.65097,1.418394,389,15.175,0,100,0,Heating Tanks.... ,77.5,56.626775,61.200001,70.300003,66.599998,7.743,0,12.14,-44.799999,-46.599998,-0.001,0,8.330904,59.73719,64.461754,64.461754,7.743349,7.6318,151.852417,0,7.741,0,0,78.533333,78.633331,78.266665,78.233332,76.566668,74.766668,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.999,68.13,15.306,12.617,16.571,C3H8,32344.54815,42480.89938,,432,47.8,15.25595,1.688043,65.599998,12.14,29.966,1.017742,0.989339,1.028709,0,15.339485,1.717992,39323.82637,4404.190919
12/13/2024,15:17.4,392.76,393.11,120.15,2.4694,120.8,13.145,0,60,296.7,0.4071,1.651575,1.418893,392,15.175,0,100,0,Heating Tanks.... ,77.6,56.643047,61.230613,70.300003,66.599998,7.743,0,12.17,-44.799999,-46.5,-0.001,0,8.330924,59.741894,64.461754,64.461754,7.743349,7.632325,151.852264,0,7.741,0,0,78.599998,78.5,79.366666,77.599998,76.766668,74.766668,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.13,15.282,12.597,16.581,C3H8,32293.27677,42506.53506,,396,48.1,13.984621,1.698637,65.599998,12.17,29.966,1.017815,0.989339,1.028783,0,15.241773,1.728898,39073.33572,4432.149992
12/13/2024,15:20.4,395.75,396.11,120.15,2.4696,120.9,13.246,0,60,296.7,0.4074,1.652251,1.418394,395,15.175,0,100,0,Heating Tanks.... ,77.422222,56.660207,61.271428,70.300003,66.599998,7.743,0,12.15,-44.900002,-46.400002,0,0,8.331306,59.700745,64.461754,64.461754,7.743349,7.632213,151.852112,0,7.741,0,0,78.599998,78.400002,78.966667,77.833333,76.033333,74.699999,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.302,12.614,16.592,C3H8,32336.85744,42534.73432,,384,48.44,13.560845,1.710644,65.599998,12.15,29.966,1.017766,0.989339,1.028734,0,15.139015,1.741036,38809.90601,4463.26581
12/13/2024,15:23.4,398.75,399.11,120.15,2.4687,120.7,13.346,0,60,296.6,0.4071,1.651841,1.418394,398,15.175,0,100,0,Heating Tanks.... ,77.455555,56.677219,61.314286,70.266668,66.599998,7.743,0,12.15,-45,-46.400002,0,0,8.330803,59.772572,64.461754,64.461754,7.743349,7.632821,151.851929,0,7.741,0,0,78.666664,78.699999,78.866669,78.133331,75.766668,74.599998,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.999,68.12,15.289,12.604,16.602,C3H8,32311.22176,42560.37001,,396,48.78,13.984621,1.722651,65.599998,12.15,29.966,1.017766,0.989339,1.028734,0,15.068329,1.753256,38628.70007,4494.593439
12/13/2024,15:26.4,401.75,402.11,120.15,2.4686,120.8,13.447,0,60,296.6,0.4071,1.651462,1.418394,401,15.175,0,100,0,Heating Tanks.... ,77.455556,56.694083,61.359184,70.300003,66.599998,7.743,0,12.16,-44.900002,-46.299999,0,0,8.330747,59.787842,64.461754,64.461754,7.743349,7.631894,151.851807,0,7.741,0,0,78.633331,78.833333,79.333336,77.5,75.333336,75.100001,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.999,68.12,15.269,12.587,16.613,C3H8,32267.64109,42588.56927,,408,49.12,14.408398,1.734658,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.009493,1.765462,38477.86892,4525.88257
12/13/2024,15:29.4,404.75,405.11,120.15,2.468,120.7,13.548,0,60,296.5,0.4069,1.651864,1.418394,404,15.175,0,100,0,Heating Tanks.... ,77.422222,56.710799,61.408164,70.266668,66.599998,7.743,0,12.15,-45,-46.299999,0,0,8.330676,59.803211,64.461754,64.461754,7.743349,7.632663,151.851654,0,7.741,0,0,78.633331,78.866666,78.833336,77.5,75.433334,75.266665,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.296,12.607,16.623,C3H8,32318.91246,42614.20496,,420,49.48,14.832174,1.747371,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,14.893373,1.778358,38180.18797,4558.943775
12/13/2024,15:32.4,407.75,408.11,120.15,2.4684,120.8,13.648,0,60,296.6,0.4072,1.651394,1.417894,407,15.175,0,100,0,Heating Tanks.... ,77.566666,56.72855,61.457144,70.300003,66.599998,7.743,0,12.13,-45.099998,-46.299999,0,0,8.330426,59.84523,64.461754,64.461754,7.743349,7.63219,151.851486,0,7.741,0,0,78.666664,79.033333,78.800001,77.5,75.433334,75.966667,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.998,68.12,15.306,12.617,16.634,C3H8,32344.54815,42642.40421,,444,49.86,15.679727,1.760791,65.599998,12.13,29.966,1.017718,0.989339,1.028685,0,14.760344,1.791988,37839.15848,4593.885182
12/13/2024,15:35.4,410.75,411.11,120.15,2.4677,120.7,13.749,0,60,296.5,0.407,1.650444,1.418394,410,15.175,0,100,0,Heating Tanks.... ,77.322222,56.747633,61.493878,70.266668,66.599998,7.743,0,12.14,-45.099998,-46.299999,0,0,8.330366,59.859001,64.461754,64.461754,7.743349,7.632501,151.85141,0,7.741,0,0,78.699997,78.866669,78.633331,77.466667,75.233332,75.033333,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.269,12.587,16.644,C3H8,32267.64109,42668.0399,,444,50.2,15.679727,1.772798,65.599998,12.14,29.965,1.017709,0.989339,1.028676,0,14.711501,1.804193,37713.94568,4625.171969
12/13/2024,15:38.4,413.75,414.11,120.15,2.4676,120.7,13.85,0,60,296.5,0.4072,1.650713,1.418394,413,15.175,0,100,0,Heating Tanks.... ,77.494444,56.767012,61.530612,70.199997,66.599998,7.743,0,12.15,-45,-46.299999,0,0,8.33044,59.858418,64.461754,64.461754,7.743349,7.633485,151.851273,0,7.74,0,0,78.599998,79.133331,78.733332,77.900002,75.633331,74.966667,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.999,68.12,15.249,12.571,16.655,C3H8,32226.62398,42696.23916,,408,50.54,14.408398,1.784805,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,14.746866,1.816456,37804.60625,4656.609103
12/13/2024,15:41.4,416.75,417.11,120.15,2.4677,120.8,13.95,0,60,296.5,0.4073,1.652713,1.418394,416,15.175,0,100,0,Heating Tanks.... ,77.511111,56.785651,61.569387,70.266668,66.599998,7.743,0,12.15,-45.099998,-46.299999,0,0,8.330456,59.863926,64.461754,64.461754,7.743349,7.632949,151.851059,0,7.741,0,0,78.699997,79.133334,78.966667,77.766665,75.599998,74.900002,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.12,15.272,12.591,16.665,C3H8,32277.89536,42721.87485,,396,50.88,13.984621,1.796812,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,14.815868,1.828676,37981.49858,4687.935717
12/13/2024,15:44.5,419.75,420.11,120.15,2.4673,120.7,14.051,0,60,296.5,0.4073,1.652333,1.418394,419,15.175,0,100,0,Heating Tanks.... ,77.933334,56.803403,61.606121,70.233332,66.599998,7.743,0,12.16,-45.099998,-46.400002,0,0,8.330445,59.875927,64.461754,64.461754,7.743349,7.63286,151.850845,0,7.741,0,0,78.900002,79.300001,79.100001,78.966665,76.066666,75.266668,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.259,12.581,16.676,C3H8,32252.25967,42750.0741,,420,51.24,14.832174,1.809525,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,14.928674,1.841658,38270.68244,4721.217893
12/13/2024,15:47.4,422.75,423.11,120.15,2.4678,120.8,14.151,0,60,296.5,0.4076,1.653051,1.418394,422,15.175,0,100,0,Heating Tanks.... ,77.872222,56.821302,61.642857,70.199997,66.599998,7.743,0,12.15,-45.099998,-46.400002,0,0,8.330449,59.882538,64.461754,64.461754,7.743349,7.633324,151.8508,0,7.74,0,0,79,79.5,78.699999,78.166667,76.333333,75.533333,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.999,68.12,15.246,12.568,16.686,C3H8,32218.93328,42775.70979,,420,51.58,14.832174,1.821532,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,15.05836,1.853834,38603.14132,4752.431688
12/13/2024,15:50.5,425.75,426.12,120.15,2.467,120.7,14.252,0,60,296.4,0.4073,1.651925,1.417894,425,15.175,0,100,0,Heating Tanks.... ,77.794444,56.838166,61.691837,70.266668,66.599998,7.743,0,12.17,-44.900002,-46.400002,0,0,8.330548,59.877556,64.461754,64.461754,7.743349,7.633302,151.850616,0,7.741,0,0,79.033333,79.366669,78.533333,78.199999,76.099998,75.533333,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.256,12.578,16.697,C3H8,32244.56897,42803.90905,,420,51.96,14.832174,1.834952,65.599998,12.17,29.965,1.017782,0.989339,1.02875,0,15.117303,1.867581,38754.24661,4787.672596
12/13/2024,15:53.5,428.75,429.12,120.15,2.4666,120.7,14.353,0,60,296.4,0.4072,1.653247,1.418394,428,15.175,0,100,0,Heating Tanks.... ,77.655555,56.854438,61.740816,70.199997,66.599998,7.743,0,12.15,-45,-46.400002,0,0,8.330478,59.895428,64.461754,64.461754,7.743349,7.633806,151.850479,0,7.74,0,0,79.066666,79.233332,78.599998,78,75.666667,75.366669,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.269,12.587,16.707,C3H8,32267.64109,42829.54474,,456,52.34,16.103503,1.848371,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,15.107188,1.881149,38728.31661,4822.455885
12/13/2024,15:56.5,431.75,432.12,120.15,2.4666,120.7,14.453,0,60,296.4,0.4073,1.651991,1.418394,431,15.175,0,100,0,Heating Tanks.... ,77.888888,56.870119,61.791837,70.199997,66.599998,7.743,0,12.16,-44.900002,-46.599998,0,0,8.330314,59.923477,64.461754,64.461754,7.743349,7.633411,151.850235,0,7.74,0,0,79.199997,79.099998,79.333333,78.733332,75.566666,75.399999,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.253,12.574,16.718,C3H8,32234.31469,42857.744,,456,52.7,16.103503,1.861085,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.124036,1.894133,38771.50654,4855.741276
12/13/2024,15:59.5,434.75,435.12,120.15,2.4673,120.8,14.554,0,60,296.4,0.4076,1.64986,1.417894,434,15.175,0,100,0,Heating Tanks.... ,77.91111,56.883433,61.840817,70.199997,66.599998,7.743,0,12.15,-44.700001,-46.599998,0,0,8.330431,59.915325,64.461754,64.461754,7.743349,7.634347,151.850128,0,7.74,0,0,79.199997,79.066666,79.366666,78.333333,75.833336,75.666664,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.12,15.243,12.568,16.728,C3H8,32218.93328,42883.37968,,420,53.04,14.832174,1.873092,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,15.188076,1.906308,38935.67857,4886.951856
12/13/2024,16:02.5,437.75,438.12,120.15,2.4666,120.7,14.655,0,60,296.4,0.4074,1.652193,1.418394,437,15.175,0,100,0,Heating Tanks.... ,77.85,56.894527,61.881634,70.199997,66.599998,7.743,0,12.16,-44.799999,-46.700001,0,0,8.330435,59.922871,64.461754,64.461754,7.743349,7.634234,151.849945,0,7.74,0,0,79.199997,79,79.099998,77.800001,75.800003,76.199999,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.12,15.256,12.578,16.738,C3H8,32244.56897,42909.01537,,408,53.38,14.408398,1.885099,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.252101,1.918574,39099.81037,4918.396002
12/13/2024,16:05.5,440.76,441.12,120.15,2.4663,120.7,14.755,0,60,296.3,0.4074,1.652394,1.418394,440,15.175,0,100,0,Heating Tanks.... ,77.838889,56.905326,61.918369,70.199997,66.599998,7.743,0,12.16,-44.599998,-46.799999,-0.001,0,8.330334,59.946941,64.461754,64.461754,7.743349,7.634822,151.849808,0,7.74,0,0,79.266668,78.966667,79.300001,77.866666,75.900002,75.733332,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.12,15.243,12.568,16.749,C3H8,32218.93328,42937.21463,,420,53.74,14.832174,1.897812,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.33297,1.931513,39307.12352,4951.566151
12/13/2024,16:08.5,443.75,444.12,120.15,2.4667,120.8,14.856,0,60,296.4,0.4076,1.652329,1.418394,443,15.175,0,100,0,Heating Tanks.... ,77.85,56.915977,61.959184,70.199997,66.599998,7.743,0,12.16,-44.599998,-46.799999,-0.001,0,8.330408,59.945457,64.461754,64.461754,7.743349,7.634306,151.84967,0,7.74,0,0,79.333336,79.166664,79.166667,78,76,75.433334,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.12,15.213,12.541,16.759,C3H8,32149.71692,42962.85032,,420,54.08,14.832174,1.909819,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.432362,1.943733,39561.92172,4982.893514
12/13/2024,16:11.5,446.75,447.12,120.15,2.4665,120.8,14.957,0,60,296.4,0.4076,1.651652,1.418394,446,15.175,0,100,0,Heating Tanks.... ,77.950001,56.925149,62.008163,70.199997,66.599998,7.743,0,12.17,-44.5,-46.700001,0,0,8.330578,59.929485,64.461754,64.461754,7.743349,7.634123,151.849457,0,7.74,0,0,79.400002,79.366669,79.099998,78.400002,75.900002,75.533333,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.233,12.558,16.77,C3H8,32193.29759,42991.04958,,432,54.46,15.25595,1.923239,65.599998,12.17,29.965,1.017782,0.989339,1.02875,0,15.459324,1.957438,39631.04044,5018.026358
12/13/2024,16:14.5,449.75,450.12,120.15,2.4669,120.9,15.057,0,60,296.4,0.4078,1.651182,1.418394,449,15.175,0,100,0,Heating Tanks.... ,78.094445,56.932693,62.057142,70.199997,66.599998,7.743,0,12.16,-44.599998,-46.599998,0,0,8.330495,59.949352,64.461754,64.461754,7.743349,7.634473,151.849396,0,7.74,0,0,79.333336,79.433334,79.066666,79.266668,76.033333,75.433334,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.239,12.564,16.78,C3H8,32208.679,43016.68526,,456,54.86,16.103503,1.937364,65.599998,12.16,29.965,1.017758,0.989339,1.028725,0,15.410462,1.971768,39505.77934,5054.76217
12/13/2024,16:17.5,452.75,453.12,120.15,2.466,120.8,15.158,0,60,296.3,0.4076,1.650324,1.417894,452,15.175,0,100,0,Heating Tanks.... ,78.227778,56.940681,62.093876,70.199997,66.599998,7.743,0,12.15,-44.700001,-46.5,0,0,8.330679,59.939651,64.461754,64.461754,7.743349,7.635246,151.849136,0,7.74,0,0,79.433334,79.5,79.599998,79,76.300001,75.533333,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.246,12.568,16.791,C3H8,32218.93328,43044.88452,,456,55.22,16.103503,1.950078,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,15.39192,1.984659,39458.24747,5087.810737
12/13/2024,16:20.5,455.75,456.12,120.15,2.4656,120.7,15.259,0,60,296.3,0.4076,1.651201,1.418394,455,15.175,0,100,0,Heating Tanks.... ,78.238889,56.948374,62.130611,70.199997,66.599998,7.743,0,12.17,-44.799999,-46.400002,0,0,8.330598,59.95488,64.461754,64.461754,7.743349,7.634457,151.848999,0,7.74,0,0,79.5,79.433334,79.666667,78.899999,76.333336,75.599998,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.223,12.548,16.801,C3H8,32167.6619,43070.52021,,432,55.54,15.25595,1.961378,65.800003,12.17,29.965,1.017395,0.988962,1.02875,0,15.428959,1.995496,39553.19782,5115.591344
12/13/2024,16:23.5,458.75,459.12,120.15,2.4654,120.7,15.359,0,60,296.2,0.4076,1.651983,1.418394,458,15.175,0,100,0,Heating Tanks.... ,78.25,56.957101,62.181633,70.199997,66.599998,7.743,0,12.14,-45,-46.299999,0,0,8.330525,59.971889,64.461754,64.461754,7.743349,7.635291,151.848892,0,7.74,0,0,79.599998,79.566666,79.800001,78.400002,76.166664,75.966667,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.229,12.554,16.812,C3H8,32183.04331,43098.71947,,408,55.9,14.408398,1.974092,65.599998,12.14,29.965,1.017709,0.989339,1.028676,0,15.462593,2.009051,39639.42126,5150.340898
12/13/2024,16:26.5,461.75,462.12,120.15,2.4657,120.8,15.46,0,60,296.3,0.4077,1.651134,1.418394,461,15.175,0,100,0,Heating Tanks.... ,78.288887,56.968048,62.236735,70.199997,66.599998,7.743,0,12.15,-45,-46.299999,0,0,8.33078,59.947388,64.461754,64.461754,7.743349,7.635024,151.848709,0,7.74,0,0,79.699997,79.666664,79.5,78.600001,76.199997,76.066666,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.89,29.998,68.11,15.236,12.561,16.822,C3H8,32200.9883,43124.35516,,408,56.24,14.408398,1.986099,65.599998,12.15,29.965,1.017733,0.989339,1.028701,0,15.506322,2.021319,39751.52365,5181.79058
12/13/2024,16:29.5,464.75,465.13,120.15,2.4654,120.8,15.561,0,60,296.2,0.4077,1.652795,1.418394,464,15.175,0,100,0,Heating Tanks.... ,78.45,56.980178,62.285714,70.199997,66.599998,7.743,0,12.16,-45.099998,-46.299999,0,0,8.330354,60.010685,64.461754,64.461754,7.743349,7.635357,151.848526,0,7.74,0,0,79.766668,79.766668,80.199999,78.533333,76.333336,76.099998,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.206,12.538,16.832,C3H8,32142.02621,43149.99084,,408,56.58,14.408398,1.998106,65.599998,12.16,29.964,1.017725,0.989339,1.028692,0,15.561822,2.033522,39893.80203,5213.072849
12/13/2024,16:32.5,467.75,468.13,120.15,2.4653,120.8,15.661,0,60,296.2,0.4078,1.653267,1.417894,467,15.175,0,100,0,Heating Tanks.... ,78.405557,56.99216,62.328571,70.199997,66.599998,7.743,0,12.13,-45,-46.299999,0,0,8.330784,59.96479,64.461754,64.461754,7.743349,7.635271,151.848328,0,7.74,0,0,79.766668,79.733332,79.966667,78.400002,76.333336,76.233335,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.213,12.544,16.843,C3H8,32157.40763,43178.1901,,420,56.94,14.832174,2.010819,65.599998,12.13,29.964,1.017652,0.989339,1.028618,0,15.529705,2.046314,39811.46837,5245.865827
12/13/2024,16:35.5,470.75,471.13,120.15,2.4651,120.8,15.762,0,60,296.2,0.4078,1.652793,1.417894,470,15.175,0,100,0,Heating Tanks.... ,78.694444,57.00429,62.375511,70.199997,66.599998,7.743,0,12.15,-45.200001,-46.299999,0,0,8.331019,59.94199,64.461754,64.461754,7.743349,7.635236,151.848236,0,7.74,0,0,79.800003,79.900002,79.699997,78.899999,76.5,77.366666,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.997,68.11,15.213,12.541,16.853,C3H8,32149.71692,43203.82579,,432,57.3,15.25595,2.023532,65.599998,12.15,29.964,1.0177,0.989339,1.028667,0,15.394801,2.05935,39465.63348,5279.284836
12/13/2024,16:38.5,473.75,474.13,120.15,2.4644,120.7,15.863,0,60,296.1,0.4076,1.652207,1.418394,473,15.175,0,100,0,Heating Tanks.... ,78.977778,57.017751,62.424491,70.199997,66.599998,7.743,0,12.16,-45,-46.299999,0,0,8.330775,59.983631,64.461754,64.461754,7.743349,7.636398,151.848099,0,7.74,0,0,79.833336,80.099998,79.899999,79.266668,76.800003,77.966665,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.223,12.551,16.864,C3H8,32175.35261,43232.02505,,432,57.64,15.25595,2.035539,65.599998,12.16,29.964,1.017725,0.989339,1.028692,0,15.25663,2.071619,39111.42211,5310.737346
12/13/2024,16:41.5,476.75,477.13,120.15,2.4645,120.7,15.963,0,60,296.1,0.4077,1.65279,1.418394,476,15.175,0,100,0,Heating Tanks.... ,78.711111,57.031952,62.469388,70.199997,66.599998,7.743,0,12.16,-45,-46.299999,0,0,8.330842,59.982044,64.461754,64.461754,7.743349,7.635438,151.847855,0,7.74,0,0,79.900002,79.966667,79.900002,78.699997,76.633331,77.166669,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.2,12.531,16.874,C3H8,32124.08123,43257.66074,,408,57.98,14.408398,2.047546,65.599998,12.16,29.964,1.017725,0.989339,1.028692,0,15.155461,2.083839,38852.06837,5342.063694
12/13/2024,16:44.5,479.75,480.13,120.15,2.4641,120.7,16.064,0,60,296.1,0.4076,1.650988,1.418394,479,15.175,0,100,0,Heating Tanks.... ,78.672221,57.045857,62.506122,70.199997,66.599998,7.743,0,12.17,-45,-46.299999,0,0,8.331069,59.966206,64.461754,64.461754,7.743349,7.635553,151.847702,0,7.74,0,0,79.900002,80.199997,79.633331,78.699997,76.5,77.100001,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.213,12.541,16.885,C3H8,32149.71692,43285.85999,,384,58.28,13.560845,2.058141,65.599998,12.17,29.964,1.017749,0.989339,1.028716,0,15.047572,2.094671,38575.48634,5369.832909
12/13/2024,16:47.5,482.75,483.13,120.15,2.4643,120.8,16.165,0,60,296.1,0.4079,1.653127,1.418893,482,15.175,0,100,0,Heating Tanks.... ,78.822221,57.060058,62.542856,70.199997,66.599998,7.743,0,12.14,-45.099998,-46.400002,-0.001,0,8.331028,59.975616,64.461754,64.461754,7.743349,7.636155,151.847595,0,7.74,0,0,79.966667,80.199997,79.666664,78.733332,76.666667,77.699999,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.206,12.538,16.895,C3H8,32142.02621,43311.49568,,396,58.62,13.984621,2.070148,65.599998,12.14,29.964,1.017676,0.989339,1.028643,0,14.958242,2.10674,38346.4821,5400.772813
12/13/2024,16:50.5,485.75,486.13,120.15,2.4638,120.7,16.265,0,60,296,0.4078,1.652001,1.418394,485,15.175,0,100,0,Heating Tanks.... ,78.861111,57.073964,62.591836,70.199997,66.599998,7.743,0,12.16,-45,-46.5,-0.001,0,8.331121,59.971481,64.461754,64.461754,7.743349,7.636427,151.847382,0,7.74,0,0,80,80.133331,79.566666,78.933334,76.766668,77.766668,0,1,0,0,0,2563.569,2518.983,2058.586,1.551,99.432,0.308,0.217,0.011,0,0.033,25.11,-4.88,29.998,68.11,15.176,12.511,16.905,C3H8,32072.80985,43337.13137,,396,58.94,13.984621,2.081448,65.599998,12.16,29.964,1.017725,0.989339,1.028692,0,14.904319,2.118342,38208.24664,5430.514559
