System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,12:50:33.456,388,6.400000,70.500000,74.800000,72.900000,79.600000,135.400000,118.500000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.300000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.391000,0.371000,396.693516,437.325197,1069.254761,0.409000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,34.6593,38.3190,24.5414,35.5204,30.2462,38.5343,33.1524,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:34.451,389,6.500000,70.500000,74.800000,72.900000,79.600000,135.400000,118.700000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.100000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.460000,0.381000,0.361000,386.000969,437.325197,1069.254761,0.409000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,34.6593,38.4266,24.6490,35.6281,30.4615,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:35.456,390,6.500000,70.500000,74.800000,72.900000,79.600000,135.400000,118.700000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.100000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.459000,77.460000,0.371000,0.354000,378.516185,437.325197,1069.254761,0.409000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.7670,38.3190,24.6490,35.9510,30.4615,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:36.456,391,6.500000,70.500000,74.800000,72.900000,79.600000,135.400000,118.700000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.200000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.459000,77.460000,0.348000,0.331000,353.923326,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.6593,38.2114,24.5414,35.9510,30.7844,38.3190,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:37.451,392,6.500000,70.500000,74.800000,72.900000,79.600000,135.400000,118.700000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.200000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.040000,29.459000,77.460000,0.381000,0.361000,386.000969,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.7670,38.1037,24.5414,35.9510,30.6767,38.3190,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:38.454,393,6.600000,70.700000,74.800000,72.900000,79.600000,135.200000,118.500000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.600000,74.200000,72.900000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.361000,0.344000,367.823638,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,34.7670,37.8884,24.3261,35.7357,30.6767,38.2114,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:39.453,394,6.600000,70.700000,74.800000,72.900000,79.600000,135.200000,118.500000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.600000,74.200000,72.900000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.354000,0.338000,361.408109,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.3503,35.3052,38.1037,24.0032,35.3052,30.9997,38.9648,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:40.452,395,6.600000,70.500000,74.800000,72.700000,79.600000,135.200000,118.200000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.344000,0.328000,350.715562,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.4579,34.8746,37.8884,24.2185,35.9510,30.6767,38.2114,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:41.458,396,6.600000,70.500000,74.800000,72.700000,79.600000,135.200000,118.200000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.351000,0.331000,353.923326,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.3503,35.0899,37.8884,24.2185,35.8433,31.1073,38.8572,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:42.452,397,6.600000,70.700000,74.800000,72.700000,79.600000,135.200000,118.200000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.400000,74.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.348000,0.331000,353.923326,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.6281,38.7496,24.2185,35.3052,30.6767,39.0725,33.1524,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:43.457,398,6.600000,70.700000,74.800000,72.700000,79.600000,135.200000,118.200000,79.400000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.400000,74.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.341000,0.324000,346.438542,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.2426,35.4128,38.5343,24.1108,35.4128,30.9997,39.2877,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:44.453,399,6.600000,70.700000,75.000000,72.700000,79.600000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.300000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.470000,0.348000,0.331000,353.923326,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.4579,35.3052,37.9961,24.0032,35.5204,31.1073,38.8572,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:45.452,400,6.600000,70.700000,75.000000,72.700000,79.600000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.300000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.361000,0.344000,367.823638,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.4128,38.6419,24.0032,35.3052,30.5691,39.1801,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:46.455,401,6.700000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.200000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.470000,0.364000,0.344000,367.823638,438.394452,1069.254761,0.410000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.3503,35.4128,38.4266,24.0032,35.6281,31.1073,39.1801,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:47.451,402,6.700000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.200000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.470000,0.367000,0.351000,375.308421,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.4579,35.5204,38.3190,24.0032,35.7357,31.1073,38.8572,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:48.454,403,6.700000,70.500000,74.800000,72.900000,79.800000,135.600000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.459000,77.470000,0.364000,0.348000,372.100657,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,35.4128,38.5343,24.0032,35.3052,30.9997,39.2877,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:49.452,404,6.700000,70.500000,74.800000,72.900000,79.800000,135.600000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.470000,0.371000,0.354000,378.516185,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.1975,38.7496,24.3261,35.1975,30.5691,39.1801,33.3677,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:50.455,405,6.800000,70.700000,75.000000,72.900000,79.800000,135.400000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.300000,74.200000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.459000,77.470000,0.358000,0.341000,364.615873,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.1975,38.4266,24.1108,35.4128,30.9997,39.2877,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:51.451,406,6.800000,70.700000,75.000000,72.900000,79.800000,135.400000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.300000,74.200000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.470000,0.358000,0.341000,364.615873,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.4128,38.5343,24.1108,35.4128,30.7844,39.2877,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:52.455,407,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.459000,77.470000,0.364000,0.344000,367.823638,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.3052,38.4266,24.1108,35.1975,30.7844,39.2877,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:53.453,408,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.480000,0.341000,0.324000,346.438542,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.4128,38.8572,24.4337,35.4128,30.5691,39.2877,33.3677,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:54.453,409,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.459000,77.480000,0.351000,0.334000,357.131090,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.4128,38.6419,24.2185,35.3052,30.6767,39.0725,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:55.451,410,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.200000,79.700000,-149.500000,80.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.480000,0.374000,0.354000,378.516185,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.0899,38.8572,24.5414,35.6281,30.4615,38.8572,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:56.456,411,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.300000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.030000,29.461000,77.480000,0.377000,0.361000,386.000969,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,35.1975,38.6419,24.4337,35.4128,30.4615,39.1801,33.4753,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:57.455,412,6.800000,70.700000,75.000000,72.900000,79.800000,135.200000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.300000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.480000,0.384000,0.364000,389.208733,439.463707,1069.254761,0.411000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.1975,38.6419,24.3261,35.4128,30.4615,38.9648,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:58.451,413,6.900000,70.700000,75.000000,72.900000,79.600000,134.900000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.040000,29.460000,77.470000,0.364000,0.344000,367.823638,440.532961,1069.254761,0.412000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.9822,38.6419,24.3261,35.4128,30.5691,38.9648,33.3677,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:50:59.452,414,6.900000,70.700000,75.000000,72.900000,79.600000,134.900000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.040000,29.461000,77.470000,0.351000,0.334000,357.131090,440.532961,1069.254761,0.412000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.9822,38.7496,24.5414,35.3052,30.3538,39.0725,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:51:00.454,415,6.900000,71.000000,75.000000,72.900000,79.600000,134.900000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.400000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.459000,77.470000,0.371000,0.354000,378.516185,440.532961,1069.254761,0.412000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.1975,38.8572,24.4337,35.4128,30.4615,38.7496,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:51:01.452,416,6.900000,71.000000,75.000000,72.900000,79.600000,134.900000,118.000000,79.700000,-149.500000,80.900000,76.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.400000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.470000,0.374000,0.354000,378.516185,440.532961,1069.254761,0.412000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.8746,38.5343,24.5414,35.6281,30.4615,38.6419,33.1524,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
