System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/08/2024,15:27:06.451,404,6.700000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.900000,67.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.990000,8.690000,30.170000,0.960000,29.204000,76.610000,0.007000,0.007000,7.502236,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.6004,88.3706,85.0338,33.4753,33.6906,33.0448,455.6308,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:07.445,405,6.800000,71.400000,73.400000,71.500000,73.400000,67.200000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.900000,68.400000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.010000,8.790000,30.160000,0.960000,29.204000,76.610000,0.000000,0.000000,0.000000,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.6004,87.5095,84.8185,33.5829,33.9059,33.2600,451.5405,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:08.847,406,6.800000,71.400000,73.400000,71.500000,73.400000,67.000000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.900000,68.600000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.980000,8.860000,30.160000,0.960000,29.205000,76.610000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,86.0025,85.7873,33.9059,34.7670,33.4753,444.1135,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:09.845,407,6.800000,71.400000,73.400000,71.500000,73.400000,66.700000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,127.200000,68.200000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.980000,8.900000,30.170000,0.960000,29.204000,76.610000,0.007000,0.007000,7.502236,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,85.8949,85.7873,33.6906,34.6593,33.4753,445.2975,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:10.445,408,6.800000,71.400000,73.400000,71.500000,73.400000,66.700000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,127.200000,68.200000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.980000,8.900000,30.160000,0.960000,29.203000,76.610000,0.033000,0.033000,35.367686,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,85.8949,85.7873,33.6906,34.6593,33.4753,445.2975,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:11.447,409,6.800000,71.400000,73.400000,71.500000,73.400000,66.700000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.700000,67.600000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.010000,8.990000,30.160000,0.960000,29.203000,76.610000,0.017000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.8156,85.8949,86.3255,33.9059,35.0899,33.5829,439.2698,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:12.444,410,6.800000,71.400000,73.400000,71.500000,73.400000,66.700000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.700000,67.600000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.010000,8.990000,30.160000,0.960000,29.203000,76.610000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,86.3255,86.4331,33.6906,35.3052,33.7982,438.8393,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:13.445,411,6.800000,71.400000,73.400000,71.500000,73.400000,67.000000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,127.000000,67.700000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,9.080000,30.160000,0.960000,29.202000,76.610000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,86.8636,87.2942,33.6906,35.1975,33.9059,436.2560,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:14.446,412,6.800000,71.400000,73.400000,71.500000,73.400000,67.000000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,127.000000,67.700000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,9.080000,30.160000,0.960000,29.204000,76.610000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,86.8636,88.8011,33.9059,35.0899,33.6906,431.5199,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:15.446,413,6.900000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.700000,68.200000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.980000,9.200000,30.160000,0.960000,29.203000,76.610000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,86.8636,89.3393,33.4753,34.8746,33.7982,428.6137,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:16.446,414,6.900000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.700000,68.200000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.980000,9.200000,30.160000,0.960000,29.204000,76.610000,0.033000,0.030000,32.152441,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,87.4018,90.7386,33.4753,34.7670,33.9059,427.1068,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:17.446,415,6.900000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,126.700000,68.300000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.020000,9.290000,30.160000,0.960000,29.204000,76.610000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,88.3706,93.9677,33.4753,34.8746,33.7982,428.1831,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:18.446,416,6.900000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,126.700000,68.300000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.020000,9.290000,30.160000,0.960000,29.203000,76.610000,0.020000,0.020000,21.434961,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,89.9851,97.0892,33.4753,34.8746,34.2288,431.6275,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:19.444,417,7.000000,71.400000,73.400000,71.500000,73.400000,67.000000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,127.200000,67.800000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,9.390000,30.160000,0.960000,29.204000,76.610000,0.036000,0.036000,38.582930,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.3538,90.5233,99.0267,33.4753,34.7670,34.1211,436.4712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:20.847,418,7.000000,71.400000,73.400000,71.500000,73.400000,67.000000,73.100000,73.200000,-149.500000,68.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.900000,67.800000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.050000,9.480000,30.160000,0.960000,29.202000,76.610000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,93.6448,99.9954,33.1524,34.5517,34.2288,453.6933,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:21.846,419,7.000000,71.400000,73.400000,71.500000,73.400000,67.200000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.900000,67.800000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.980000,9.520000,30.160000,0.960000,29.203000,76.610000,0.030000,0.030000,32.152441,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,95.5823,99.9954,33.4753,34.6593,34.2288,463.5960,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:22.445,420,7.000000,71.400000,73.400000,71.500000,73.400000,67.200000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,126.900000,67.800000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.980000,9.520000,30.160000,0.960000,29.202000,76.610000,0.030000,0.030000,32.152441,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,95.5823,99.9954,33.4753,34.6593,34.2288,463.5960,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:23.444,421,7.000000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.700000,68.300000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.020000,9.600000,30.160000,0.960000,29.203000,76.610000,0.036000,0.036000,38.582930,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,98.1656,99.6725,33.0448,34.3364,34.3364,484.1548,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:24.446,422,7.000000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.700000,68.300000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.020000,9.600000,30.160000,0.960000,29.203000,76.610000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,101.6100,100.8565,33.0448,34.0135,34.2288,510.7414,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:25.446,423,7.000000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,126.900000,68.100000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.970000,9.690000,30.170000,0.960000,29.203000,76.610000,0.033000,0.033000,35.367686,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,103.8704,102.6864,33.0448,34.1211,34.1211,548.8452,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:26.444,424,7.000000,71.400000,73.400000,71.500000,73.400000,67.500000,73.100000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,126.900000,68.100000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.970000,9.690000,30.160000,0.960000,29.204000,76.610000,0.036000,0.036000,38.582930,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,106.1308,105.4850,33.0448,34.0135,34.1211,597.6051,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:27.449,425,7.100000,71.400000,73.400000,71.500000,73.400000,67.000000,72.900000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.800000,67.600000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.960000,9.780000,30.160000,0.960000,29.202000,76.610000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.8156,108.9294,108.8217,32.9371,33.7982,34.2288,652.1775,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:28.446,426,7.100000,71.400000,73.400000,71.500000,73.400000,67.000000,72.900000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,126.800000,67.600000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.960000,9.780000,30.160000,0.960000,29.203000,76.610000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,112.3738,113.3425,33.0448,34.0135,34.3364,709.9791,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:29.449,427,7.100000,71.400000,73.400000,71.500000,73.400000,67.000000,72.900000,73.200000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,127.200000,67.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.970000,9.890000,30.160000,0.960000,29.203000,76.610000,0.033000,0.033000,35.367686,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,115.3876,116.5716,32.9371,34.0135,34.0135,766.8119,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:30.847,428,7.100000,71.400000,73.400000,71.500000,73.400000,67.200000,72.900000,73.500000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,127.200000,68.100000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.980000,9.970000,30.160000,0.960000,29.203000,76.610000,0.023000,0.023000,24.650205,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,119.3702,124.1063,33.0448,34.0135,34.3364,865.6234,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:31.847,429,7.200000,71.400000,73.400000,71.500000,73.400000,67.200000,72.900000,73.500000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,127.300000,68.100000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.970000,10.010000,30.160000,0.960000,29.203000,76.610000,0.020000,0.020000,21.434961,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,119.2626,125.9361,32.9371,34.1211,34.1211,893.9322,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:32.447,430,7.200000,71.400000,73.400000,71.500000,73.400000,67.200000,72.900000,73.500000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.800000,127.300000,68.100000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.970000,10.010000,30.160000,0.960000,29.202000,76.610000,0.007000,0.007000,7.502236,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,119.2626,125.9361,32.9371,34.1211,34.1211,893.9322,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:27:33.448,431,7.200000,71.400000,73.400000,71.500000,73.400000,67.200000,72.900000,73.500000,-149.500000,68.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,127.300000,68.400000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.000000,10.100000,30.170000,0.960000,29.203000,76.610000,0.010000,0.010000,10.717480,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,120.5542,128.4118,33.1524,34.0135,34.3364,928.1610,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
