System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/13/2024,10:24:09.459,650,10.800000,71.400000,71.700000,71.700000,72.700000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.600000,71.800000,71.900000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.162000,-0.159000,-169.654805,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.1560,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:10.460,651,10.800000,71.400000,71.700000,71.700000,72.700000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.600000,71.800000,71.900000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.139000,-0.136000,-145.113544,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:11.456,652,10.800000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.700000,71.700000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.146000,-0.142000,-151.515612,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:12.454,653,10.800000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.700000,71.700000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.149000,-0.146000,-155.783657,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.9407,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:13.457,654,10.900000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.900000,71.800000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.440000,0.950000,29.497000,75.190000,-0.146000,-0.142000,-151.515612,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:14.453,655,10.900000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.900000,71.800000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.139000,-0.136000,-145.113544,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.1560,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:15.454,656,10.900000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.800000,71.900000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.126000,-0.122000,-130.175385,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:16.457,657,10.900000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.800000,71.900000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.132000,-0.129000,-137.644464,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:17.457,658,10.900000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.600000,71.800000,71.800000,71.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.136000,-0.132000,-140.845499,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:18.457,659,10.900000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.600000,71.800000,71.800000,71.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.132000,-0.129000,-137.644464,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:19.458,660,11.000000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.800000,71.800000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.129000,-0.129000,-137.644464,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.9023,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:20.453,661,11.000000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.800000,71.800000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.180000,-0.122000,-0.122000,-130.175385,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,40.7947,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:21.455,662,11.000000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,72.000000,71.700000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.129000,-0.126000,-134.443430,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,41.2252,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:22.457,663,11.000000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,72.000000,71.700000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.190000,-0.136000,-0.136000,-145.113544,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,41.1176,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:23.455,664,11.000000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.900000,71.900000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.136000,-0.136000,-145.113544,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,41.1176,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:24.457,665,11.000000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.700000,71.900000,71.900000,71.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.498000,75.180000,-0.116000,-0.116000,-123.773317,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,41.1176,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:25.455,666,11.100000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.900000,71.900000,71.800000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.132000,-0.129000,-137.644464,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.0483,41.2252,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:26.455,667,11.100000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.900000,71.900000,71.800000,71.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.496000,75.190000,-0.149000,-0.146000,-155.783657,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,41.2252,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:27.455,668,11.100000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.700000,71.700000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.139000,-0.136000,-145.113544,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.3712,41.3329,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:28.458,669,11.100000,71.400000,71.900000,71.700000,72.900000,71.300000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.700000,71.700000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.159000,-0.159000,-169.654805,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.2636,41.3329,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:29.456,670,11.200000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.700000,71.900000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.440000,0.950000,29.496000,75.190000,-0.136000,-0.132000,-140.845499,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.3712,41.5481,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/13/2024,10:24:30.456,671,11.200000,71.400000,71.900000,71.700000,72.900000,71.000000,71.900000,72.300000,-149.500000,71.200000,71.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.800000,71.700000,71.900000,71.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.450000,0.950000,29.497000,75.190000,-0.132000,-0.129000,-137.644464,0.000000,1067.011353,0.000000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,26.3712,41.2252,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
