System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/07/2024,11:57:03.454,1062,17.700000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.300000,67.900000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.990000,32.790000,30.190000,0.960000,29.229000,74.680000,0.195000,0.192000,205.362961,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,291.1602,434.6414,671.0141,407.4090,428.3984,465.5335,924.9319,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:04.452,1063,17.700000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.300000,67.900000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.990000,32.790000,30.180000,0.950000,29.229000,74.680000,0.219000,0.215000,229.963732,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,291.8060,437.0094,672.4135,407.9472,428.6137,465.3182,920.0882,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:05.454,1064,17.700000,62.400000,71.700000,71.000000,72.000000,67.500000,83.300000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.300000,68.000000,71.200000,100.000000,157.500000,-50.000000,-50.000000,3.010000,32.890000,30.190000,0.960000,29.229000,74.660000,0.222000,0.219000,234.242127,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,293.7435,439.7004,675.5349,409.2389,429.0442,463.5960,918.0431,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:06.857,1066,17.800000,62.600000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,124.400000,68.300000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.020000,32.960000,30.190000,0.960000,29.229000,74.630000,0.225000,0.222000,237.450924,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,293.4205,434.9643,673.9204,410.2076,427.7526,462.4120,909.1091,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:07.854,1067,17.800000,62.400000,71.700000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.200000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.010000,33.030000,30.180000,0.950000,29.229000,74.670000,0.225000,0.222000,237.450924,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,294.1740,438.1934,673.3822,411.7145,428.6137,462.1967,905.4494,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:08.450,1067,17.800000,62.400000,71.700000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.200000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.010000,33.030000,30.190000,0.960000,29.230000,74.680000,0.245000,0.238000,254.564504,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,294.1740,438.1934,673.3822,411.7145,428.6137,462.1967,905.4494,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:09.457,1068,17.800000,62.600000,71.700000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.500000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.030000,33.090000,30.190000,0.960000,29.229000,74.680000,0.235000,0.232000,248.146911,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.3268,443.3601,677.1495,410.7458,431.0894,467.9015,900.8210,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:10.452,1069,17.800000,62.600000,71.700000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.500000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.030000,33.090000,30.190000,0.960000,29.229000,74.680000,0.222000,0.219000,234.242127,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.7573,443.8983,677.2572,411.0687,432.8116,468.1168,900.9286,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:11.455,1070,17.800000,62.400000,71.700000,71.000000,72.000000,67.000000,84.000000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.400000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.970000,33.200000,30.180000,0.960000,29.230000,74.680000,0.225000,0.222000,237.450924,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,297.4032,446.2663,679.5175,411.0687,435.3949,468.8702,896.9460,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:12.456,1071,17.800000,62.400000,71.700000,71.000000,72.000000,67.000000,84.000000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.400000,68.400000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.970000,33.200000,30.180000,0.960000,29.229000,74.680000,0.222000,0.215000,229.963732,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.5421,446.0510,678.4412,410.7458,437.6553,469.3008,895.3315,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:13.454,1072,17.900000,62.400000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.500000,67.800000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.980000,33.280000,30.180000,0.960000,29.228000,74.680000,0.232000,0.225000,240.659720,4.278395,1069.598755,0.004000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,293.8511,440.7768,676.3961,413.8673,442.7142,466.1793,883.7066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:14.454,1073,17.900000,62.400000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.500000,67.800000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.980000,33.280000,30.190000,0.960000,29.229000,74.680000,0.225000,0.222000,237.450924,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.4344,443.7906,676.9342,409.6694,440.7768,467.6862,886.9357,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:15.454,1074,17.900000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,124.400000,67.700000,71.200000,100.000000,157.500000,-50.000000,-50.000000,2.990000,33.390000,30.190000,0.960000,29.229000,74.690000,0.212000,0.209000,223.546140,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.5421,443.6830,676.6113,409.9923,440.1309,466.5022,880.5851,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:16.855,1076,17.900000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.400000,67.900000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.010000,33.460000,30.180000,0.950000,29.229000,74.680000,0.235000,0.232000,248.146911,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.1566,445.1899,677.1495,409.1312,440.8844,466.8251,876.0643,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:17.855,1077,17.900000,62.200000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.600000,68.000000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.000000,33.510000,30.190000,0.960000,29.229000,74.690000,0.235000,0.228000,243.868516,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.8025,445.7281,679.3023,407.9472,439.9156,465.1029,873.2657,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:18.453,1077,17.900000,62.200000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.600000,68.000000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.000000,33.510000,30.190000,0.960000,29.228000,74.680000,0.228000,0.225000,240.659720,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.8025,445.7281,679.3023,407.9472,439.9156,465.1029,873.2657,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:19.453,1078,18.000000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.400000,68.100000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.040000,33.590000,30.190000,0.960000,29.230000,74.610000,0.235000,0.228000,243.868516,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,296.7573,439.7004,679.0870,413.4367,443.0372,461.0127,863.6859,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:20.452,1079,18.000000,62.400000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.400000,68.100000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.040000,33.590000,30.190000,0.960000,29.229000,74.620000,0.209000,0.205000,219.267745,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.0490,446.3739,682.9620,410.1000,438.5163,465.9640,872.2970,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:21.459,1080,18.000000,62.200000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.600000,68.300000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.020000,33.690000,30.190000,0.960000,29.228000,74.680000,0.205000,0.202000,216.058948,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,297.7261,444.8670,683.7154,410.7458,438.3011,464.1342,869.6060,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:22.455,1081,18.000000,62.200000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.600000,68.300000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.020000,33.690000,30.180000,0.960000,29.229000,74.660000,0.222000,0.215000,229.963732,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.6948,445.1899,685.8682,411.3916,437.4400,464.3495,867.8838,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:23.455,1082,18.000000,62.200000,71.500000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.500000,124.400000,68.100000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.020000,33.790000,30.180000,0.950000,29.229000,74.660000,0.222000,0.219000,234.242127,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.5872,446.6968,685.3300,411.4993,439.1622,465.2106,869.3908,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:24.451,1083,18.000000,62.200000,71.500000,71.000000,72.000000,67.000000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.500000,124.400000,68.100000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.020000,33.790000,30.180000,0.960000,29.229000,74.710000,0.215000,0.212000,226.754936,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,298.5872,447.4503,686.9446,412.2527,440.7768,468.9779,869.1755,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:25.497,1085,18.100000,62.400000,71.500000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.500000,68.100000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.000000,33.900000,30.190000,0.960000,29.229000,74.690000,0.205000,0.202000,216.058948,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,301.9239,451.3253,688.8821,411.9298,442.9295,467.7939,868.9602,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:26.856,1086,18.100000,62.200000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.700000,68.400000,71.400000,100.000000,157.500000,-50.000000,-50.000000,3.010000,33.960000,30.180000,0.950000,29.230000,74.680000,0.238000,0.232000,248.146911,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,302.8927,450.1412,692.0035,414.2978,444.4364,470.9153,863.0401,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:27.854,1087,18.100000,62.400000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.700000,68.200000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.000000,34.020000,30.190000,0.960000,29.229000,74.690000,0.215000,0.212000,226.754936,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,305.5836,454.9850,695.3403,414.6207,445.9434,472.7452,860.8874,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:28.453,1087,18.100000,62.400000,71.700000,71.000000,72.000000,67.200000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.400000,124.700000,68.200000,71.300000,100.000000,157.500000,-50.000000,-50.000000,3.000000,34.020000,30.190000,0.960000,29.230000,74.680000,0.215000,0.209000,223.546140,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,305.5836,454.9850,695.3403,414.6207,445.9434,472.7452,860.8874,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:29.453,1088,18.100000,62.200000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.500000,67.900000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.980000,34.080000,30.190000,0.950000,29.229000,74.680000,0.212000,0.209000,223.546140,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,305.6913,457.1377,698.6771,416.0200,446.1586,473.8216,858.4117,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:57:30.454,1089,18.100000,62.200000,71.700000,71.000000,72.000000,67.500000,83.100000,71.800000,-149.500000,68.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,124.500000,67.900000,71.300000,100.000000,157.500000,-50.000000,-50.000000,2.980000,34.080000,30.180000,0.950000,29.230000,74.680000,0.205000,0.202000,216.058948,5.347994,1069.598755,0.005000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,307.0906,460.2592,699.5382,416.5582,446.3739,474.6827,855.8284,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
