7/26/2024,10:40.3,463.7,3147.83,117.86,2.3635,114.9,77.089,0,59.985,278.6,0.4123,1.586588,1.388681,3146,15.7625,0,61.9,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1126 ,96.966668,58.473521,58.332653,118.033333,68.5,22.94,3.021,7.65,-45.599998,-46.099998,0,25.328615,8.33779,59.044598,191.27132,191.639663,22.986212,7.742783,151.850433,3.069,23.175,0,0,114.466667,100.433334,93.933334,92.333336,90.833336,89.800001,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.666,39.1,25.631,NatG-1,41772.85634,27383.12227,,1080,102.68,38.139876,3.626113,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,40.319332,3.588689,43075.54169,3834.009728
7/26/2024,10:43.3,466.7,3150.83,117.85,2.3619,114.7,77.184,0,59.986,278.3,0.4121,1.587324,1.387781,3149,15.7625,0,62.0125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.367 0 1134 ,96.805556,58.47426,58.357143,117.800001,68.5,23.089,3.019,7.63,-45.5,-46.099998,0,25.236649,8.337653,59.059093,192.515207,192.88563,23.135654,7.741777,151.851028,3.058,23.324,0,0,114.199999,100.233332,93.866669,91.733332,90.800003,90,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.14,0.57,29.57,70.13,39.746,39.179,25.664,NatG-1,41857.25674,27418.37813,,1140,103.68,40.258758,3.661428,67.400002,7.63,29.549,0.989631,0.98596,1.003723,0,40.203723,3.623462,42952.02878,3871.159513
7/26/2024,10:46.3,469.7,3153.83,117.89,2.3634,114.7,77.28,0,59.985,278.6,0.4118,1.588728,1.388922,3152,15.7625,0,62.0625,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1140 ,96.394444,58.461539,58.37347,117.599998,68.5,23.237,3.008,7.63,-45.599998,-46.299999,0,25.007032,8.337765,59.047516,193.741771,194.110113,23.282508,7.749382,151.851425,3.03,23.472,0,0,113.766668,100.199997,93.833333,89.933332,90.866669,89.766668,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.57,29.57,70.13,39.799,39.232,25.697,NatG-1,41913.87979,27453.634,,1152,104.6,40.682534,3.693918,67.400002,7.63,29.549,0.989631,0.98596,1.003723,0,39.988514,3.655614,42722.1091,3905.510079
7/26/2024,10:49.3,472.7,3156.83,117.83,2.3603,114.6,77.376,0,59.988,278.1,0.4121,1.587595,1.388102,3155,15.7625,0,62.25,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1147 ,96.405555,58.428698,58.355103,117.400002,68.5,23.385,2.987,7.64,-45.400002,-46.299999,0,24.863414,8.337792,59.041332,194.983091,195.353529,23.431397,7.744053,151.850952,3.012,23.621,0,0,113.366666,100.199997,93.366669,90.533333,90.966667,90,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.14,0.57,29.57,70.13,39.762,39.199,25.729,NatG-1,41878.62393,27487.8215,,1128,105.58,39.834982,3.728526,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.727345,3.689954,42443.08678,3942.197444
7/26/2024,10:52.3,475.7,3159.83,117.85,2.3617,114.7,77.471,0,59.987,278.3,0.412,1.586823,1.388375,3158,15.7625,0,62.275,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.344 0 1154 ,96.272221,58.434172,58.320408,117.033333,68.5,23.534,2.987,7.64,-45.400002,-46.400002,0,24.858839,8.337664,59.05687,196.225505,196.595973,23.580658,7.740877,151.849655,3.011,23.769,0,0,112.899999,100.233332,93.366666,89.633331,90.933334,90.566666,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.683,39.12,25.762,NatG-1,41794.22353,27523.07736,,1164,106.54,41.106311,3.762428,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.519001,3.723505,42220.49951,3978.042391
7/26/2024,10:55.3,478.7,3162.83,117.89,2.3636,114.8,77.567,0,59.983,278.6,0.4119,1.589017,1.388413,3161,15.7625,0,62.1625,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.499 0 1161 ,96.027778,58.445118,58.30204,116.833336,68.5,23.685,2.994,7.65,-45.200001,-46.5,0,24.970509,8.337902,59.027134,197.480278,197.8507,23.731147,7.745964,151.848984,3.025,23.92,0,0,112.399999,100.366669,93.433334,88.666667,90.433332,90.866666,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.62,39.057,25.794,NatG-1,41726.91688,27557.26487,,1176,107.5,41.530087,3.79633,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.450202,3.757149,42146.99844,4013.985642
7/26/2024,10:58.3,481.7,3165.83,117.81,2.3598,114.6,77.663,0,59.979,278,0.4122,1.58916,1.389271,3164,15.7625,0,62.1375,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.445 0 1168 ,96.011112,58.454882,58.299999,116.766668,68.5,23.833,2.998,7.63,-45.099998,-46.599998,0,25.054972,8.337653,59.059711,198.71712,199.085493,23.879243,7.742724,151.849304,3.035,24.07,0,0,111.933334,100.300003,92.733332,89.866666,89.766668,91.466667,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.799,39.232,25.827,NatG-1,41913.87979,27592.52073,,1176,108.52,41.530087,3.832351,67.400002,7.63,29.549,0.989631,0.98596,1.003723,0,39.527089,3.792612,42229.14048,4051.873363
7/26/2024,11:01.3,484.7,3168.83,117.82,2.3611,114.7,77.758,0,59.972,278.2,0.4121,1.587777,1.388219,3167,15.7625,0,62.1125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.367 0 1176 ,96.022223,58.472485,58.312244,116.5,68.5,23.982,2.997,7.64,-45,-46.599998,0,25.01511,8.337501,59.078323,199.956512,200.326905,24.027887,7.742299,151.84996,3.03,24.218,0,0,111.5,100.233332,92.900002,90.300001,89.633334,91.566668,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.571,70.13,39.666,39.1,25.86,NatG-1,41772.85634,27627.77659,,1152,109.44,40.682534,3.864841,67.199997,7.64,29.549,0.990031,0.986334,1.003747,0,39.712154,3.826311,42426.85653,4087.875208
7/26/2024,11:04.3,487.7,3171.83,117.78,2.3593,114.6,77.854,0,59.972,277.9,0.4122,1.586615,1.388096,3170,15.7625,0,62.2125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.446 0 1183 ,95.78889,58.432396,58.342857,116.166667,68.5,24.132,3.001,7.65,-44.900002,-46.700001,-0.001,24.954475,8.337579,59.066753,201.203937,201.57234,24.177514,7.743161,151.850983,3.022,24.367,0,0,111.133334,100.266668,92.833336,89.5,89.5,91.5,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.587,39.024,25.892,NatG-1,41691.66101,27661.9641,,1116,110.36,39.411205,3.89733,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.954692,3.857106,42685.97415,4120.77633
7/26/2024,11:07.3,490.7,3174.84,117.85,2.3623,114.7,77.949,0,59.971,278.4,0.412,1.587648,1.388799,3173,15.7625,0,62.125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1190 ,95.75,58.410059,58.379593,115.800001,68.5,24.282,2.997,7.66,-44.799999,-46.599998,0,24.975768,8.337791,59.041897,202.455247,202.82567,24.327584,7.744254,151.851196,3.024,24.517,0,0,110.766668,100.133331,92.699997,88.666667,89.366669,92.866666,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.755,39.189,25.925,NatG-1,41867.94033,27697.21996,,1128,111.3,39.834982,3.930526,67.400002,7.66,29.549,0.989703,0.98596,1.003797,0,40.169289,3.890055,42915.24134,4155.977141
7/26/2024,11:10.3,493.7,3177.84,117.78,2.3585,114.5,78.044,0,59.969,277.8,0.4122,1.589146,1.388181,3176,15.7625,0,62.2125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1196 ,96.066666,58.414645,58.385715,115.566666,68.5,24.428,2.989,7.63,-45,-46.599998,0,25.018637,8.337481,59.083511,203.677712,204.048089,24.474199,7.743048,151.850906,3.03,24.663,0,0,110.599998,100,92.766668,89.300001,91.599998,92.133334,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.14,0.57,29.57,70.13,39.683,39.12,25.957,NatG-1,41794.22353,27731.40747,,1104,112.2,38.987429,3.962309,67.400002,7.63,29.549,0.989631,0.98596,1.003723,0,40.260731,3.921223,43012.93383,4189.27563
7/26/2024,11:13.3,496.7,3180.84,117.82,2.3605,114.6,78.14,0,59.969,278.1,0.412,1.587206,1.388644,3179,15.7625,0,62.225,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.367 0 1204 ,96.011111,58.409763,58.357143,115.233332,68.5,24.577,2.992,7.63,-45.200001,-46.299999,0,24.936675,8.337852,59.034916,204.916057,205.286494,24.622978,7.738613,151.851059,3.019,24.811,0,0,110.400002,99.900002,93.066666,89.133331,91.033333,92.533335,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.716,39.15,25.99,NatG-1,41826.27431,27766.66333,,1116,113.16,39.411205,3.996211,67.199997,7.63,29.549,0.990006,0.986334,1.003723,0,40.195155,3.956275,42942.87593,4226.723593
7/26/2024,11:16.3,499.7,3183.84,117.76,2.3572,114.4,78.235,0,59.966,277.6,0.4122,1.586586,1.387823,3182,15.7625,0,62.2,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1210 ,95.55,58.420414,58.320408,114.900002,68.5,24.727,2.994,7.64,-45.299999,-46.099998,0,24.874733,8.337996,59.015491,206.164437,206.53489,24.772704,7.740332,151.85112,3.012,24.96,0,0,110.233332,99.766665,93.266668,88.766665,89.433332,91.833336,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.491,38.931,26.022,NatG-1,41592.30358,27800.85083,,1140,114.08,40.258758,4.028701,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,40.011985,3.987024,42747.18397,4259.574582
7/26/2024,11:19.3,502.7,3186.84,117.82,2.3606,114.6,78.331,0,59.966,278.1,0.4122,1.587224,1.388644,3185,15.7625,0,62.25,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.499 0 1217 ,95.466667,58.414497,58.30204,114.566666,68.5,24.877,2.988,7.64,-45.599998,-46,0,24.936349,8.3377,59.053661,207.41675,207.787203,24.922901,7.737759,151.850922,3.019,25.11,0,0,110.033333,99.5,93.433334,88.933334,88.833333,92.066666,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.14,0.57,29.57,70.13,39.537,38.974,26.055,NatG-1,41638.24304,27836.1067,,1128,115.02,39.834982,4.061897,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.762964,4.019876,42481.13988,4294.67276
7/26/2024,11:22.3,505.7,3189.84,117.84,2.3616,114.7,78.426,0,59.967,278.3,0.412,1.586806,1.38739,3188,15.7625,0,62.2125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.446 0 1224 ,95.35,58.40429,58.299999,114.199999,68.5,25.027,3.008,7.64,-45.599998,-46.099998,0,25.064603,8.337235,59.111195,208.670915,209.039288,25.07308,7.742405,151.850677,3.034,25.26,0,0,109.866669,99.199999,93.533333,88.800001,89.433332,91.266665,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.53,38.971,26.088,NatG-1,41635.03796,27871.36256,,1164,116.04,41.106311,4.097918,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.52544,4.055524,42227.37937,4332.758016
7/26/2024,11:25.3,508.7,3192.84,117.87,2.3639,114.9,78.522,0,59.967,278.6,0.4122,1.586488,1.388564,3191,15.7625,0,62.025,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.367 0 1231 ,95.611111,58.407988,58.299999,113.900002,68.5,25.176,3.012,7.65,-45.400002,-46.200001,0,25.146647,8.337628,59.062225,209.91588,210.286348,25.222653,7.744428,151.851028,3.044,25.409,0,0,109.666664,98.933334,93.599998,88.766668,91.266668,91.433334,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.607,39.044,26.12,NatG-1,41713.0282,27905.55006,,1152,116.98,40.682534,4.131114,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.404493,4.088477,42098.16397,4367.963167
7/26/2024,11:28.3,511.7,3195.84,117.77,2.3586,114.6,78.618,0,59.966,277.8,0.4126,1.586153,1.388724,3194,15.7625,0,62.0625,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1237 ,95.311111,58.414201,58.299999,113.599998,68.497959,25.326,3.009,7.64,-45.400002,-46.5,0,25.14699,8.337613,59.059498,211.158825,211.529263,25.371724,7.741283,151.851669,3.044,25.557,0,0,109.400002,98.733332,93.566666,88.366669,90.433332,91.366669,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.13,39.577,39.014,26.153,NatG-1,41680.97742,27940.80593,,1128,117.94,39.834982,4.165016,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.437594,4.121928,42133.5276,4403.701141
7/26/2024,11:31.3,514.7,3198.84,117.89,2.3638,114.7,78.713,0,59.969,278.7,0.4117,1.588459,1.388922,3197,15.7625,0,62.1125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1244 ,94.572223,58.438018,58.299999,113.300001,68.483674,25.475,3.009,7.64,-45.099998,-46.599998,0,25.063018,8.337702,59.038307,212.402089,212.772527,25.52059,7.741258,151.851807,3.033,25.706,0,0,108.966667,98.533333,93.333336,87.766668,88,90.833333,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.571,70.13,39.57,39.007,26.185,NatG-1,41673.4989,27974.99343,,1188,118.94,41.953864,4.20033,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.581618,4.156878,42287.39801,4441.039628
7/26/2024,11:34.3,517.7,3201.84,117.81,2.3595,114.5,78.809,0,59.967,278,0.4121,1.588472,1.387743,3200,15.7625,0,62.175,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.467 0 1252 ,94.45,58.425888,58.297958,112.866666,68.459184,25.626,3.002,7.64,-44.799999,-46.700001,0,24.992686,8.337529,59.058804,213.667702,214.038155,25.672639,7.738818,151.85141,3.024,25.856,0,0,108.433334,98.366669,93.133331,87.566666,87.699999,91.5,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.571,70.12,39.61,39.047,26.218,NatG-1,41716.23328,28010.24929,,1176,119.86,41.530087,4.23282,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.804182,4.189031,42525.17604,4475.391036
7/26/2024,11:37.3,520.7,3204.84,117.91,2.3641,114.8,78.905,0,59.969,278.7,0.4118,1.588342,1.388177,3203,15.7625,0,62.1375,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.366 0 1259 ,94.333333,58.432396,58.279591,112.300001,68.442858,25.774,3.004,7.64,-44.900002,-46.700001,0,25.031764,8.337536,59.057621,214.89964,215.270108,25.820397,7.74238,151.850388,3.029,26.002,0,0,108,98.233332,93,88.133334,87.666667,90.966667,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.571,70.12,39.63,39.067,26.25,NatG-1,41737.60047,28044.4368,,1116,120.8,39.411205,4.266016,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,40.038265,4.221883,42775.26101,4510.489214
7/26/2024,11:40.3,523.7,3207.84,117.77,2.3574,114.4,79,0,59.967,277.6,0.4122,1.587639,1.387705,3206,15.7625,0,62.1125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1265 ,94.222221,58.460651,58.242857,111.800001,68.432654,25.924,3.005,7.65,-44.900002,-46.5,0,25.082182,8.337874,59.015419,216.144772,216.515194,25.96973,7.7405,151.849808,3.034,26.15,0,0,107.699999,98.133331,93.099998,88.933332,87.566666,89.899999,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.12,39.484,38.921,26.283,NatG-1,41581.61999,28079.69266,,1092,121.68,38.563652,4.297093,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,40.172296,4.252743,42918.45379,4543.458353
7/26/2024,11:43.3,526.7,3210.84,117.82,2.3594,114.5,79.096,0,59.967,278,0.4119,1.587607,1.388134,3209,15.7625,0,62.075,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1272 ,94.061111,58.471746,58.22449,111.366666,68.414287,26.074,3.009,7.66,-45,-46.299999,0,25.087024,8.337999,58.998108,217.39628,217.766748,26.119836,7.74052,151.849884,3.035,26.298,0,0,107.400002,98,92.966667,89.133334,87.633331,89.233332,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.12,39.491,38.931,26.315,NatG-1,41592.30358,28113.88017,,1080,122.6,38.139876,4.329582,67.400002,7.66,29.549,0.989703,0.98596,1.003797,0,40.163709,4.285002,42909.28009,4577.922709
7/26/2024,11:46.3,529.7,3213.84,117.82,2.3596,114.6,79.191,0,59.969,278,0.4121,1.587472,1.388644,3212,15.7625,0,62.0125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.367 0 1280 ,94.016667,58.482692,58.242857,110.966667,68.402042,26.223,3.009,7.64,-45.299999,-46.200001,0,25.082443,8.338005,59.002316,218.643067,219.013459,26.269106,7.743073,151.849792,3.034,26.447,0,0,107,97.866669,92.900002,89.566666,87.833333,88.933334,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.12,39.371,38.812,26.348,NatG-1,41465.1688,28149.13603,,1140,123.6,40.258758,4.364897,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,40.03403,4.319742,42770.73571,4615.036977
7/26/2024,11:49.3,532.7,3216.84,117.81,2.3589,114.5,79.287,0,59.971,277.9,0.4121,1.588113,1.388252,3215,15.7625,0,62.125,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.500 0 1286 ,93.783332,58.488166,58.279591,110.666667,68.400002,26.371,3.002,7.65,-45.5,-46,0,25.054522,8.33758,59.051399,219.876978,220.247477,26.417111,7.739376,151.850052,3.03,26.594,0,0,106.599998,97.733332,92.900002,89.899999,87.633331,87.933332,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.14,0.57,29.57,70.12,39.626,39.06,26.38,NatG-1,41730.12196,28183.32353,,1152,124.52,40.682534,4.397386,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.81774,4.352002,42539.66106,4649.502253
7/26/2024,11:52.3,535.7,3219.84,117.83,2.3599,114.6,79.382,0,59.972,278.1,0.4121,1.589601,1.387507,3218,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.677778,58.474556,58.30204,110.400002,68.400002,26.524,3.01,7.65,-45.5,-46,0,25.039506,8.33793,59.00869,221.149408,221.519861,26.569714,7.742489,151.849762,3.028,26.747,0,0,106.199999,97.633331,92.766668,89.966667,88.066668,87.433334,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.12,39.577,39.014,26.413,NatG-1,41680.97742,28218.5794,,1116,125.48,39.411205,4.431289,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.571921,4.385554,42277.03747,4685.348078
7/26/2024,11:55.3,538.7,3222.84,117.81,2.3586,114.6,79.478,0,59.973,277.9,0.4123,1.586831,1.387743,3221,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.75,58.488462,58.312244,110.099998,68.400002,26.578,0,7.65,-45.700001,-46.099998,0,22.905765,8.337733,59.03632,221.60628,221.972603,26.624018,7.649799,151.852783,2.77,26.8,0,0,105.900002,97.566666,92.633331,90.366666,88.433334,87.599998,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.491,38.931,26.445,NatG-1,41592.30358,28252.7669,,1164,126.46,41.106311,4.465897,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.388288,4.419805,42080.85135,4721.940691
7/26/2024,11:58.3,541.7,3225.84,117.82,2.3594,114.6,79.573,0,59.968,278,0.4122,1.587777,1.388644,3224,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.605556,58.51716,58.320408,110,68.400002,26.579,0,7.65,-45.5,-46.299999,0,16.21972,8.337481,59.069695,221.612125,221.978433,26.62471,7.626171,151.852554,1.961,26.8,0,0,105.666664,97.466667,92.400002,90.300003,88.733332,87.066666,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.597,39.034,26.478,NatG-1,41702.34461,28288.02276,,1164,127.4,41.106311,4.499093,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,39.334027,4.452658,42022.88141,4757.039729
7/26/2024,12:01.3,544.7,3228.84,117.91,2.3635,114.8,79.669,0,59.97,278.7,0.4118,1.587011,1.388177,3227,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.688889,58.553254,58.320408,110,68.400002,26.579,0,7.64,-45.200001,-46.400002,0,6.811529,8.337683,59.042782,221.612125,221.978433,26.62471,7.628835,151.852234,0.824,26.8,0,0,105.566666,97.400002,92.466667,90.5,88.866666,87.333333,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.623,39.06,26.51,NatG-1,41730.12196,28322.21027,,1164,128.42,41.106311,4.535114,67.400002,7.64,29.549,0.989655,0.98596,1.003747,0,39.418994,4.488198,42113.65693,4795.008484
7/26/2024,12:04.3,547.7,3231.85,117.81,2.3587,114.5,79.765,0,59.966,277.9,0.4121,1.586679,1.388762,3230,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.650001,58.564793,58.312244,109.966667,68.400002,26.579,0,7.66,-45,-46.599998,0,1.220637,8.337328,59.087013,221.612125,221.978433,26.62471,7.631894,151.851852,0.148,26.8,0,0,105.366669,97.400002,92.400002,90.300003,88.833333,87.599998,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.491,38.928,26.543,NatG-1,41589.0985,28357.46613,,1164,129.34,41.106311,4.567603,67.400002,7.66,29.549,0.989703,0.98596,1.003797,0,39.603934,4.520572,42311.23911,4829.596437
7/26/2024,12:07.3,550.7,3234.84,117.93,2.3646,114.8,79.86,0,59.967,278.9,0.4118,1.588345,1.387348,3233,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.633335,58.573225,58.318367,109.933334,68.400002,26.579,0,7.66,-44.799999,-46.700001,0,0.01894,8.337529,59.060913,221.612125,221.978433,26.62471,7.633571,151.85144,0.002,26.8,0,0,105.199999,97.400002,92.233335,90.300003,88.833333,87.833336,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.487,38.924,26.575,NatG-1,41584.82506,28391.65364,,1116,130.26,39.411205,4.600093,67.400002,7.66,29.549,0.989703,0.98596,1.003797,0,39.833111,4.552727,42556.08205,4863.949527
7/26/2024,12:10.3,553.7,3237.84,117.84,2.3612,114.8,79.956,0,59.966,278.2,0.4124,1.58771,1.387984,3236,15.7625,0,0,1,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.501 1 1293 ,93.566667,58.595414,58.32449,109.900002,68.400002,26.579,0,7.66,-44.900002,-46.599998,0,0,8.33741,59.076656,221.612125,221.978433,26.62471,7.634993,151.851105,0,26.799,0,0,105.033333,97.400002,92.066666,90.300003,88.733332,87.866669,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.491,38.934,26.607,NatG-1,41595.50866,28425.84114,,1116,131.2,39.411205,4.633289,67.400002,7.66,29.549,0.989703,0.98596,1.003797,0,40.036179,4.585581,42773.03211,4899.049424
7/26/2024,12:13.3,556.65,3240.84,117.91,2.3644,114.9,80.051,0,59.961,278.8,0.412,1.588648,1.388686,3239,15.7625,0,0,2,Finished Draw.... ,93.661112,58.610059,58.316326,109.900002,68.400002,0,0,7.65,-45,-46.5,-0.001,-0.004964,8.337405,59.07732,0,221.978433,26.62471,7.634941,151.850845,-0.001,0,0,0,104.900002,97.466667,91.900002,90.300003,89.066666,88.333333,0,1,0,0,0,1068.359,1049.778,1386.112,0.594,92.405,6.831,0.39,0.04,0,0.319,0,0.009,0.005,0.001,0,30.15,0.58,29.57,70.11,39.6,39.04,26.64,NatG-1,41708.75477,28461.097,,1104,132.12,38.987429,4.665778,67.400002,7.65,29.549,0.989679,0.98596,1.003772,0,40.11979,4.617623,42862.35821,4933.281703
